TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
οὖσα	O	_	O	_	_	O	_	_	_
ἡμέρα	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
For	O	_	O	_	_	O	_	_	_
this	O	_	O	_	_	O	_	_	_
generalized	O	_	O	_	_	O	_	_	_
use	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
especially	O	_	O	_	_	O	_	_	_
infr	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
62.	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
παλαίᾳ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἔντροφος	O	_	O	_	_	O	_	_	_
ἁμέρᾳ	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
O	B-work	_	B-work.primlit	_	_	O	Q294001	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q294001	_	InPrimaryReference
C	I-work	_	I-work.primlit	_	_	O	Q294001	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q294001	_	InPrimaryReference
1138	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
és	O	_	O	_	_	O	_	_	_
τόδ	O	_	O	_	_	O	_	_	NoSpaceAfter
᾽	O	_	O	_	_	O	_	_	_
Huépas	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
For	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
sentiment	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Ant	B-work	_	B-work.primlit	_	_	O	Q241077	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q241077	_	InPrimaryReference
1158-60	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
τύχη	O	_	O	_	_	O	_	_	_
γὰρ	O	_	O	_	_	O	_	_	_
ὀρθοῖ	O	_	O	_	_	O	_	_	_
καὶ	O	_	O	_	_	O	_	_	_
τύχη	O	_	O	_	_	O	_	_	_
καταρρέπει	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	_
τὸν	O	_	O	_	_	O	_	_	_
εὐτυχοῦντα	O	_	O	_	_	O	_	_	_
τόν	O	_	O	_	_	O	_	_	_
τε	O	_	O	_	_	O	_	_	_
δυστυχοῦντ᾽	O	_	O	_	_	O	_	_	NoSpaceAfter
ἀεί	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	_
|	O	_	O	_	_	O	_	_	_
καὶ	O	_	O	_	_	O	_	_	_
μάντι	O	_	O	_	_	O	_	_	_
οὐδεὶς	O	_	O	_	_	O	_	_	_
τῶν	O	_	O	_	_	O	_	_	_
καθεστώτων	O	_	O	_	_	O	_	_	_
βροτοῖς	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
But	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
point	O	_	O	_	_	O	_	_	_
here	O	_	O	_	_	O	_	_	_
lies	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
combination	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
two	O	_	O	_	_	O	_	_	_
γνῶμαι	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
The	O	_	O	_	_	O	_	_	_
two	O	_	O	_	_	O	_	_	_
considerations	O	_	O	_	_	O	_	_	_
are	O	_	O	_	_	O	_	_	_
urged	O	_	O	_	_	O	_	_	_
side	O	_	O	_	_	O	_	_	_
by	O	_	O	_	_	O	_	_	_
side	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
that	O	_	O	_	_	O	_	_	_
Fortune	B-pers	_	B-pers.myth	_	_	O	Q4654	_	_
is	O	_	O	_	_	O	_	_	_
unstable	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
that	O	_	O	_	_	O	_	_	_
God	O	_	O	_	_	O	_	_	_
cares	O	_	O	_	_	O	_	_	_
for	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
righteous	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Therefore	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
do	O	_	O	_	_	O	_	_	_
not	O	_	O	_	_	O	_	_	_
trust	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
fortune	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
but	O	_	O	_	_	O	_	_	_
be	O	_	O	_	_	O	_	_	_
righteous	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
131	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
2	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
‘	O	_	O	_	_	O	_	_	NoSpaceAfter
Time	O	_	O	_	_	O	_	_	_
makes	O	_	O	_	_	O	_	_	_
all	O	_	O	_	_	O	_	_	_
human	O	_	O	_	_	O	_	_	_
things	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
set	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
rise	O	_	O	_	_	O	_	_	_
again	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
but	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
gods	O	_	O	_	_	O	_	_	_
love	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
righteous	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
while	O	_	O	_	_	O	_	_	_
they	O	_	O	_	_	O	_	_	_
abhor	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
wicked	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
132	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
3	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
σώφρονας	O	_	O	_	_	O	_	_	_
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
κακούς	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	_
For	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
inexact	O	_	O	_	_	O	_	_	_
antithesis	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
general	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
specific	O	_	O	_	_	O	_	_	_
word	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
see	O	_	O	_	_	O	_	_	_
Essay	B-work	_	B-work.seclit	_	_	O	_	_	InSecondaryReference
on	I-work	_	I-work.seclit	_	_	O	_	_	InSecondaryReference
L	I-work	_	I-work.seclit	_	_	O	_	_	InSecondaryReference|NoSpaceAfter
.	I-work	_	I-work.seclit	_	_	O	_	_	InSecondaryReference
§	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference
51	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter
.	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter
p	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter
.	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter
97	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
134-200	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
The	O	_	O	_	_	O	_	_	_
first	O	_	O	_	_	O	_	_	_
part	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
parodos	O	_	O	_	_	O	_	_	NoSpaceAfter
consists	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
six	O	_	O	_	_	O	_	_	_
anapaestic	O	_	O	_	_	O	_	_	_
systems	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
1.	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference
134-171)	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|Partial--3:7
,	O	_	O	_	_	O	_	_	_
during	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
recitation	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
which	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
Chorus	O	_	O	_	_	O	_	_	_
pace	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
fro	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
orchestra	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
before	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
tent	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
Ajax	B-pers	_	B-pers.myth	_	_	O	Q172725	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
This	O	_	O	_	_	O	_	_	_
long-continued	O	_	O	_	_	O	_	_	_
movement	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
which	O	_	O	_	_	O	_	_	_
betokens	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
restless	O	_	O	_	_	O	_	_	_
anxiety	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
mariners	O	_	O	_	_	O	_	_	_
for	O	_	O	_	_	O	_	_	_
their	O	_	O	_	_	O	_	_	_
prince	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
also	O	_	O	_	_	O	_	_	_
strikes	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
note	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
harmony	O	_	O	_	_	O	_	_	_
with	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
feelings	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
spectator	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
whom	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
horror	O	_	O	_	_	O	_	_	_
that	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
going	O	_	O	_	_	O	_	_	_
on	O	_	O	_	_	O	_	_	_
within	O	_	O	_	_	O	_	_	_
has	O	_	O	_	_	O	_	_	_
already	O	_	O	_	_	O	_	_	_
been	O	_	O	_	_	O	_	_	_
revealed	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
He	O	_	O	_	_	O	_	_	_
knows	O	_	O	_	_	O	_	_	_
that	O	_	O	_	_	O	_	_	_
their	O	_	O	_	_	O	_	_	_
dreadful	O	_	O	_	_	O	_	_	_
apprehensions	O	_	O	_	_	O	_	_	_
are	O	_	O	_	_	O	_	_	_
only	O	_	O	_	_	O	_	_	_
too	O	_	O	_	_	O	_	_	_
true	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
It	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
followed	O	_	O	_	_	O	_	_	_
by	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
strophe	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
antistrophe,	O	_	O	_	_	O	_	_	NoSpaceAfter
and	O	_	O	_	_	O	_	_	_
epode	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
lL.	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference
172-200)	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|Partial--4:7
,	O	_	O	_	_	O	_	_	_
which	O	_	O	_	_	O	_	_	_
mark	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
climax	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
their	O	_	O	_	_	O	_	_	_
agitation	O	_	O	_	_	O	_	_	_
before	O	_	O	_	_	O	_	_	NoSpaceAfter
the	O	_	O	_	_	O	_	_	_
entrance	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
Tecmessa	B-pers	_	B-pers.myth	_	_	O	Q10796858	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
134	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Τελαμώνιε	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	_
Cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Pind	B-pers	_	B-pers.author	_	_	O	Q134929	_	InPrimaryReference|NoSpaceAfter
.	I-pers	_	I-pers.author	_	_	O	Q134929	_	InPrimaryReference
Pyth	B-work	_	B-work.primlit	_	_	O	Q3411444	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q3411444	_	InPrimaryReference
2	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
35	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ὦ	O	_	O	_	_	O	_	_	_
Δεινομένειε	O	_	O	_	_	O	_	_	_
παῖ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
135	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἔχων	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	_
‘	O	_	O	_	_	O	_	_	NoSpaceAfter
Lord	O	_	O	_	_	O	_	_	_
οἔ--.	O	_	O	_	_	O	_	_	NoSpaceAfter
᾿	O	_	O	_	_	O	_	_	_
Cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Pind	B-pers	_	B-pers.author	_	_	O	Q134929	_	InPrimaryReference|NoSpaceAfter
.	I-pers	_	I-pers.author	_	_	O	Q134929	_	InPrimaryReference
Nem	B-work	_	B-work.primlit	_	_	O	Q27214182	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q27214182	_	InPrimaryReference
4	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference
78	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Alas	O	_	O	_	_	O	_	_	_
Σαλαμῖν	O	_	O	_	_	O	_	_	NoSpaceAfter
᾽	O	_	O	_	_	O	_	_	_
ἔχει	O	_	O	_	_	O	_	_	_
πατρῴαν	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
ἀγχιάλου	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	_
‘	O	_	O	_	_	O	_	_	NoSpaceAfter
Seaward’	O	_	O	_	_	O	_	_	EndOfSentence
The	O	_	O	_	_	O	_	_	_
ancient	O	_	O	_	_	O	_	_	_
town	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
Salamis	B-loc	_	B-loc	_	_	O	Q767089	_	_
was	O	_	O	_	_	O	_	_	_
on	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
side	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
island	O	_	O	_	_	O	_	_	_
towards	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
open	O	_	O	_	_	O	_	_	_
sea	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Strabo	B-pers	_	B-pers.author	_	_	O	Q45936	_	InPrimaryReference|NoSpaceAfter
,	O	_	O	_	_	O	_	_	InPrimaryReference
