TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
—	O	_	_	_	_	_	_	_	EndOfSentence
λατήσει	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
he	O	_	_	_	_	_	_	_	_
had	O	_	_	_	_	_	_	_	_
gone	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
uplands	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
Mysia	O	_	_	_	_	_	_	_	LED0.00
(	O	_	_	_	_	_	_	_	NoSpaceAfter
720	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
‘in	O	_	_	_	_	_	_	_	_
pursuit	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
foes	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
564	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	_
despoiled	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Cp	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Thuc	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
1	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
11	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
81	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
(	O	_	_	_	_	_	_	_	NoSpaceAfter
the	O	_	_	_	_	_	_	_	_
Greeks	O	_	_	_	_	_	_	_	_
at	O	_	_	_	_	_	_	_	_
Troy	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
)	O	_	_	_	_	_	_	_	_
φαίνονται	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
πρὸς	O	_	_	_	_	_	_	_	_
γεωργίαν	O	_	_	_	_	_	_	_	_
τῆς	O	_	_	_	_	_	_	_	_
Χερσονήσου	O	_	_	_	_	_	_	_	_
τραπόμενοι	O	_	_	_	_	_	_	_	_
καὶ	O	_	_	_	_	_	_	_	_
λῃστείαν	O	_	_	_	_	_	_	_	_
τῆς	O	_	_	_	_	_	_	_	_
τροφῆς	O	_	_	_	_	_	_	_	_
ἀπορίᾳ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
The	O	_	_	_	_	_	_	_	_
Miad	O	_	_	_	_	_	_	_	LED0.40
lances	O	_	_	_	_	_	_	_	_
at	O	_	_	_	_	_	_	_	_
such	O	_	_	_	_	_	_	_	_
predatory	O	_	_	_	_	_	_	_	_
expeditions	O	_	_	_	_	_	_	_	_
ἔν	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
1	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
366	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
;	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference
9	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
328	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence|NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
Νοῖς	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
light	O	_	_	_	_	_	_	_	_
touch	O	_	_	_	_	_	_	_	_
with	O	_	_	_	_	_	_	_	_
which	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
poet	O	_	_	_	_	_	_	_	_
accounts	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
absence	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
Teucer	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
—	O	_	_	_	_	_	_	_	NoSpaceAfter
a	O	_	_	_	_	_	_	_	_
necessity	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
plot	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
since	O	_	_	_	_	_	_	_	_
Teucer	O	_	_	_	_	_	_	_	LED0.00
might	O	_	_	_	_	_	_	_	_
have	O	_	_	_	_	_	_	_	_
averted	O	_	_	_	_	_	_	_	_
his	O	_	_	_	_	_	_	_	_
rother	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
s	O	_	_	_	_	_	_	_	_
suicide	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
844	O	_	_	_	_	_	_	_	_
£	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
dvolyere	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
usual	O	_	_	_	_	_	_	_	_
form	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
summons	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
addressed	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
no	O	_	_	_	_	_	_	_	_
particular	O	_	_	_	_	_	_	_	_
person,	O	_	_	_	_	_	_	_	NoSpaceAfter
but	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
inmates	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
house	O	_	_	_	_	_	_	_	_
enerally	O	_	_	_	_	_	_	_	NoSpaceAfter
;	O	_	_	_	_	_	_	_	_
Aesch	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Ck	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.33
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.33
877	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
ἀλλ	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	_
ἀνοίξατε	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
Fer	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.25
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.25
Adelph	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
4	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
4	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
26	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
aperite	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
aliguis	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Ajax	O	_	_	_	_	_	_	_	LED0.00
had	O	_	_	_	_	_	_	_	_
πρόσπολοι	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
though	O	_	_	_	_	_	_	_	_
they	O	_	_	_	_	_	_	_	_
were	O	_	_	_	_	_	_	_	_
not	O	_	_	_	_	_	_	_	_
at	O	_	_	_	_	_	_	_	_
this	O	_	_	_	_	_	_	_	_
time	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
house	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
539	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence|NoSpaceAfter
—	O	_	_	_	_	_	_	_	NoSpaceAfter
We	O	_	_	_	_	_	_	_	_
should	O	_	_	_	_	_	_	_	_
not	O	_	_	_	_	_	_	_	_
explain	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
plur	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
addressed	O	_	_	_	_	_	_	_	_
by	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
choregus	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
choreutae	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
Tecmessa	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
αἰδῶ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
λάβοι	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
cp	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Pi	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.33
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.33
1078	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
φρόνησιν	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
λάβοι	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
77	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.67
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.67
669	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
f	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
προθυμίαν	O	_	_	_	_	_	_	_	EndOfSentence
.	O	_	_	_	_	_	_	_	_
λαβεῖν	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	_
κἀπ᾽	O	_	_	_	_	_	_	_	_
ἐμοὶ	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
this	O	_	_	_	_	_	_	_	_
modest	O	_	_	_	_	_	_	_	_
καί	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
cp	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Pk	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.33
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.33
192	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
εἴπερ	O	_	_	_	_	_	_	_	_
κἀγώ	O	_	_	_	_	_	_	_	_
τι	O	_	_	_	_	_	_	_	_
φρονῶ	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
ἢ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
“	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.75
42	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.75
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.75
710	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.33
.	O	_	_	_	_	_	_	_	EndOfSentence
Kepos	O	_	_	_	_	_	_	_	_
should	O	_	_	_	_	_	_	_	_
naturally	O	_	_	_	_	_	_	_	_
go	O	_	_	_	_	_	_	_	_
with	O	_	_	_	_	_	_	_	_
κἀπ᾽	O	_	_	_	_	_	_	_	_
ἐμοί	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
though	O	_	_	_	_	_	_	_	_
βλέπειν	O	_	_	_	_	_	_	_	_
ἐπί	O	_	_	_	_	_	_	_	_
τινι	O	_	_	_	_	_	_	_	_
seems	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
occur	O	_	_	_	_	_	_	_	_
nowhere	O	_	_	_	_	_	_	_	_
else	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
ἐπιβλέπειν	O	_	_	_	_	_	_	_	_
τινί	O	_	_	_	_	_	_	_	_
only	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
Lucian	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Astr	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
20	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
καὶ	O	_	_	_	_	_	_	_	_
σφίσι	O	_	_	_	_	_	_	_	_
γψΨομένοισι	O	_	_	_	_	_	_	_	_
τῷ	O	_	_	_	_	_	_	_	_
μὲν	O	_	_	_	_	_	_	_	_
ἡ	O	_	_	_	_	_	_	_	_
᾿Αφροδίτη	O	_	_	_	_	_	_	_	_
τῷ	O	_	_	_	_	_	_	_	_
δὲ	O	_	_	_	_	_	_	_	_
ὁ	O	_	_	_	_	_	_	_	_
Ζεὺς	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἐπέβλεψαν	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
‘looked	O	_	_	_	_	_	_	_	_
with	O	_	_	_	_	_	_	_	_
favour	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
The	O	_	_	_	_	_	_	_	_
alternative	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
take	O	_	_	_	_	_	_	_	_
ἐπ᾽	O	_	_	_	_	_	_	_	_
ἐμοί	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	NoSpaceAfter
=	O	_	_	_	_	_	_	_	_
‘in	O	_	_	_	_	_	_	_	_
my	O	_	_	_	_	_	_	_	_
case	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
βλέψας	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
epexegetic	O	_	_	_	_	_	_	_	_
;	O	_	_	_	_	_	_	_	_
but	O	_	_	_	_	_	_	_	_
this	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
certainly	O	_	_	_	_	_	_	_	_
harsh	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
846	O	_	_	_	_	_	_	_	_
f	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
διοίγω	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
cp	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
0	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.40
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.40
7	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.40
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.40
1287	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
διοίyew	O	_	_	_	_	_	_	_	NoSpaceAfter
κλῇθρα	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
ἐῤ	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.67
.	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.67
1395	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	NoSpaceAfter
mwpdyn	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
deeds	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
cp	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
21	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
P	O	_	_	_	_	_	_	_	_
The	O	_	_	_	_	_	_	_	_
ἐκκύκλημα	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
now	O	_	_	_	_	_	_	_	_
pushed	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
through	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
central	O	_	_	_	_	_	_	_	_
door	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
It	O	_	_	_	_	_	_	_	_
was	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
small	O	_	_	_	_	_	_	_	_
stage	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
but	O	_	_	_	_	_	_	_	_
large	O	_	_	_	_	_	_	_	_
enough	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
allow	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
Ajax	O	_	_	_	_	_	_	_	LED0.00
being	O	_	_	_	_	_	_	_	_
shown	O	_	_	_	_	_	_	_	_
surrounded	O	_	_	_	_	_	_	_	_
by	O	_	_	_	_	_	_	_	_
some	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
slaugh	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	EndOfSentence
