TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
She	O	_	_	_	_	_	_	_	_
comes	O	_	_	_	_	_	_	_	_
at	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
height	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
which	O	_	_	_	_	_	_	_	_
mortals	O	_	_	_	_	_	_	_	_
deem	O	_	_	_	_	_	_	_	_
her	O	_	_	_	_	_	_	_	_
wrath	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	NoSpaceAfter
but	O	_	_	_	_	_	_	_	_
what	O	_	_	_	_	_	_	_	_
calmness	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
what	O	_	_	_	_	_	_	_	_
sublime	O	_	_	_	_	_	_	_	_
self	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
possession	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
breathes	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
every	O	_	_	_	_	_	_	_	_
word!	O	_	_	_	_	_	_	_	EndOfSentence
We	O	_	_	_	_	_	_	_	_
see	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
she	O	_	_	_	_	_	_	_	_
has	O	_	_	_	_	_	_	_	_
done	O	_	_	_	_	_	_	_	_
nothing	O	_	_	_	_	_	_	_	_
but	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
care	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
army	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
Odysseus	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
whose	O	_	_	_	_	_	_	_	_
wisdom	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
inspired	O	_	_	_	_	_	_	_	_
by	O	_	_	_	_	_	_	_	_
her	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
preserves	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
army	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	EndOfSentence
In	O	_	_	_	_	_	_	_	_
maddening	O	_	_	_	_	_	_	_	_
Ajax	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
she	O	_	_	_	_	_	_	_	_
has	O	_	_	_	_	_	_	_	_
saved	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
generals	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
from	O	_	_	_	_	_	_	_	_
whom	O	_	_	_	_	_	_	_	_
she	O	_	_	_	_	_	_	_	_
has	O	_	_	_	_	_	_	_	_
brushed	O	_	_	_	_	_	_	_	_
away	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
impending	O	_	_	_	_	_	_	_	_
danger	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
‘as	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
mother	O	_	_	_	_	_	_	_	_
flicks	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
fly	O	_	_	_	_	_	_	_	_
from	O	_	_	_	_	_	_	_	_
her	O	_	_	_	_	_	_	_	_
sleeping	O	_	_	_	_	_	_	_	_
child	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
defeat	O	_	_	_	_	_	_	_	_
which	O	_	_	_	_	_	_	_	_
caused	O	_	_	_	_	_	_	_	_
his	O	_	_	_	_	_	_	_	_
rage	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
made	O	_	_	_	_	_	_	_	_
her	O	_	_	_	_	_	_	_	_
interference	O	_	_	_	_	_	_	_	_
necessary	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
he	O	_	_	_	_	_	_	_	_
suffered	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
inevitable	O	_	_	_	_	_	_	_	_
consequence	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
his	O	_	_	_	_	_	_	_	_
overweening	O	_	_	_	_	_	_	_	_
pride	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Her	O	_	_	_	_	_	_	_	_
face	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
still	O	_	_	_	_	_	_	_	_
against	O	_	_	_	_	_	_	_	_
him	O	_	_	_	_	_	_	_	NoSpaceAfter
—	O	_	_	_	_	_	_	_	NoSpaceAfter
that	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
spectator	O	_	_	_	_	_	_	_	NoSpaceAfter
sees	O	_	_	_	_	_	_	_	NoSpaceAfter
—	O	_	_	_	_	_	_	_	NoSpaceAfter
and	O	_	_	_	_	_	_	_	_
her	O	_	_	_	_	_	_	_	_
divine	O	_	_	_	_	_	_	_	_
irony	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
terrible	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
The	O	_	_	_	_	_	_	_	_
gods	O	_	_	_	_	_	_	_	_
know	O	_	_	_	_	_	_	_	_
no	O	_	_	_	_	_	_	_	_
half	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	_
measures	O	_	_	_	_	_	_	_	_
;	O	_	_	_	_	_	_	_	_
they	O	_	_	_	_	_	_	_	_
are	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
inexorable	O	_	_	_	_	_	_	_	_
‘as	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
law	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
Nature!	O	_	_	_	_	_	_	_	EndOfSentence
But	O	_	_	_	_	_	_	_	_
we	O	_	_	_	_	_	_	_	_
are	O	_	_	_	_	_	_	_	_
made	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
feel	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
without	O	_	_	_	_	_	_	_	_
this	O	_	_	_	_	_	_	_	_
act	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
her	O	_	_	_	_	_	_	_	_
displeasure	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
host	O	_	_	_	_	_	_	_	_
must	O	_	_	_	_	_	_	_	_
have	O	_	_	_	_	_	_	_	_
perished	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
severe	O	_	_	_	_	_	_	_	_
warning	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
Odysseus	O	_	_	_	_	_	_	_	LED0.00
with	O	_	_	_	_	_	_	_	_
which	O	_	_	_	_	_	_	_	_
she	O	_	_	_	_	_	_	_	_
withdraws	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
unseen	O	_	_	_	_	_	_	_	_
Olympus	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
justifies	O	_	_	_	_	_	_	_	_
her	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
mind	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
spectator	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
all	O	_	_	_	_	_	_	_	_
suspicion	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
vindictiveness	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
party	O	_	_	_	_	_	_	_	_
spirit	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
She	O	_	_	_	_	_	_	_	_
herself	O	_	_	_	_	_	_	_	NoSpaceAfter
draws	O	_	_	_	_	_	_	_	_
from	O	_	_	_	_	_	_	_	_
Odysseus	O	_	_	_	_	_	_	_	LED0.00
the	O	_	_	_	_	_	_	_	_
admission	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
Ajax	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
when	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
his	O	_	_	_	_	_	_	_	_
right	O	_	_	_	_	_	_	_	_
mind	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
was	O	_	_	_	_	_	_	_	_
distinguished	O	_	_	_	_	_	_	_	_
both	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
bravery	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
foresight	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
ὦ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Not	O	_	_	_	_	_	_	_	_
so	O	_	_	_	_	_	_	_	_
does	O	_	_	_	_	_	_	_	_
Tecmessa	O	_	_	_	_	_	_	_	LED0.00
in	O	_	_	_	_	_	_	_	_
her	O	_	_	_	_	_	_	_	_
bitter	O	_	_	_	_	_	_	_	_
grief	O	_	_	_	_	_	_	_	_
read	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
lesson	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
situation	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
—	O	_	_	_	_	_	_	_	EndOfSentence|NoSpaceAfter
¢	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
The	O	_	_	_	_	_	_	_	_
terrible	O	_	_	_	_	_	_	_	_
daughter	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
Zeus	O	_	_	_	_	_	_	_	LED0.00
has	O	_	_	_	_	_	_	_	_
contrived	O	_	_	_	_	_	_	_	_
this	O	_	_	_	_	_	_	_	_
calamity	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
please	O	_	_	_	_	_	_	_	_
Odysseus	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
”	O	_	_	_	_	_	_	_	EndOfSentence
Not	O	_	_	_	_	_	_	_	_
so	O	_	_	_	_	_	_	_	_
does	O	_	_	_	_	_	_	_	_
Ajax	O	_	_	_	_	_	_	_	LED0.00
understand	O	_	_	_	_	_	_	_	_
it	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
his	O	_	_	_	_	_	_	_	_
rage	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
He	O	_	_	_	_	_	_	_	_
only	O	_	_	_	_	_	_	_	_
knows	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
she	O	_	_	_	_	_	_	_	_
has	O	_	_	_	_	_	_	_	_
defeated	O	_	_	_	_	_	_	_	_
his	O	_	_	_	_	_	_	_	_
purpose	O	_	_	_	_	_	_	_	_
:	O	_	_	_	_	_	_	_	NoSpaceAfter
—	O	_	_	_	_	_	_	_	_
The	O	_	_	_	_	_	_	_	_
resistless	O	_	_	_	_	_	_	_	_
goddess	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
petrifying	O	_	_	_	_	_	_	_	_
glance	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
daughter	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
Zeus	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
foiled	O	_	_	_	_	_	_	_	_
me	O	_	_	_	_	_	_	_	_
with	O	_	_	_	_	_	_	_	_
madness	O	_	_	_	_	_	_	_	_
when	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
act	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
stretching	O	_	_	_	_	_	_	_	_
forth	O	_	_	_	_	_	_	_	_
my	O	_	_	_	_	_	_	_	_
hand	O	_	_	_	_	_	_	_	_
against	O	_	_	_	_	_	_	_	_
them	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	EndOfSentence
In	O	_	_	_	_	_	_	_	_
his	O	_	_	_	_	_	_	_	_
dissembling	O	_	_	_	_	_	_	_	_
speech	O	_	_	_	_	_	_	_	_
he	O	_	_	_	_	_	_	_	_
professes	O	_	_	_	_	_	_	_	_
himself	O	_	_	_	_	_	_	_	_
anxious	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
avoid	O	_	_	_	_	_	_	_	_
her	O	_	_	_	_	_	_	_	EndOfSentence
