TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
been	O	_	_	_	_	_	_	_	_
previously	O	_	_	_	_	_	_	_	NoSpaceAfter
suspected	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Thus	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
Philoctetes	O	_	_	_	_	_	_	_	LED0.00
he	O	_	_	_	_	_	_	_	_
brackets	O	_	_	_	_	_	_	_	_
1	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
1431	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
;	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
Electra	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
Il	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.14
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.14
201	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.14
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
690	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
-	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
5	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
1379	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
foll	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
;	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
Ajax	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
11	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.29
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.29
855	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.29
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
966	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
-	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
71	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
994	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
5	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
;	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
addition	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
at	O	_	_	_	_	_	_	_	_
least	O	_	_	_	_	_	_	_	_
an	O	_	_	_	_	_	_	_	_
equal	O	_	_	_	_	_	_	_	_
number	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
places	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
which	O	_	_	_	_	_	_	_	_
Dindorf	O	_	_	_	_	_	_	_	LED0.00
and	O	_	_	_	_	_	_	_	_
others	O	_	_	_	_	_	_	_	_
had	O	_	_	_	_	_	_	_	_
previously	O	_	_	_	_	_	_	_	_
condemned	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Such	O	_	_	_	_	_	_	_	_
excision	O	_	_	_	_	_	_	_	_
may	O	_	_	_	_	_	_	_	_
often	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
tempting	O	_	_	_	_	_	_	_	_
way	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
avoiding	O	_	_	_	_	_	_	_	_
difficulties	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
removing	O	_	_	_	_	_	_	_	_
inequalities	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
But	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
difficulties	O	_	_	_	_	_	_	_	_
can	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	_
otherwise	O	_	_	_	_	_	_	_	_
accounted	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	NoSpaceAfter
;	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
inequalities	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
dramatic	O	_	_	_	_	_	_	_	_
writing	O	_	_	_	_	_	_	_	_
are	O	_	_	_	_	_	_	_	_
not	O	_	_	_	_	_	_	_	_
always	O	_	_	_	_	_	_	_	_
blemishes	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
or	O	_	_	_	_	_	_	_	_
if	O	_	_	_	_	_	_	_	_
they	O	_	_	_	_	_	_	_	_
are	O	_	_	_	_	_	_	_	_
clearly	O	_	_	_	_	_	_	_	_
such	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
may	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	_
referred	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
hasty	O	_	_	_	_	_	_	_	_
composition	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
The	O	_	_	_	_	_	_	_	_
dialogue	O	_	_	_	_	_	_	_	_
between	O	_	_	_	_	_	_	_	_
Teucer	O	_	_	_	_	_	_	_	LED0.00
and	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
generals	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
Ajax	O	_	_	_	_	_	_	_	LED0.00
has	O	_	_	_	_	_	_	_	_
by	O	_	_	_	_	_	_	_	_
many	O	_	_	_	_	_	_	_	_
been	O	_	_	_	_	_	_	_	_
thought	O	_	_	_	_	_	_	_	_
unworthy	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
earlier	O	_	_	_	_	_	_	_	_
scenes	O	_	_	_	_	_	_	_	NoSpaceAfter
;	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
my	O	_	_	_	_	_	_	_	_
own	O	_	_	_	_	_	_	_	_
judgment	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
lines	O	_	_	_	_	_	_	_	_
uttered	O	_	_	_	_	_	_	_	_
by	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
deified	O	_	_	_	_	_	_	_	_
Heracles	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
ἀπὸ	O	_	_	_	_	_	_	_	_
τῆς	O	_	_	_	_	_	_	_	_
μηχανῆς	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
are	O	_	_	_	_	_	_	_	_
incomparably	O	_	_	_	_	_	_	_	_
less	O	_	_	_	_	_	_	_	_
impressive	O	_	_	_	_	_	_	_	_
than	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
first	O	_	_	_	_	_	_	_	_
speech	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
Philoctetes	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
But	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
1	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
we	O	_	_	_	_	_	_	_	_
have	O	_	_	_	_	_	_	_	_
been	O	_	_	_	_	_	_	_	_
pre	O	_	_	_	_	_	_	_	NoSpaceAfter
