TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
tragedy	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Others	O	_	_	_	_	_	_	_	_
supply	O	_	_	_	_	_	_	_	_
τὰ	O	_	_	_	_	_	_	_	_
ἴχνη	O	_	_	_	_	_	_	_	_
at	O	_	_	_	_	_	_	_	_
once	O	_	_	_	_	_	_	_	_
with	O	_	_	_	_	_	_	_	_
ὅτου	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
with	O	_	_	_	_	_	_	_	_
τὰ	O	_	_	_	_	_	_	_	_
μὲν	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
τὰ	O	_	_	_	_	_	_	_	_
δέ	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	EndOfSentence
But	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
reference	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
articles	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
this	O	_	_	_	_	_	_	_	_
context	O	_	_	_	_	_	_	_	_
can	O	_	_	_	_	_	_	_	_
hardly	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	_
so	O	_	_	_	_	_	_	_	_
precise	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	_
equivalent	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
τὰ	O	_	_	_	_	_	_	_	_
μὲν	O	_	_	_	_	_	_	_	_
τῶν	O	_	_	_	_	_	_	_	_
ἰχνῶν	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
#	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
7	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
\	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
nor	O	_	_	_	_	_	_	_	_
would	O	_	_	_	_	_	_	_	_
ἐκπέπληγμαι	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	_
used	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
such	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
connection	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
The	O	_	_	_	_	_	_	_	_
Scholia	O	_	_	_	_	_	_	_	_
show	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
ὅπου	O	_	_	_	_	_	_	_	_
was	O	_	_	_	_	_	_	_	_
read	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
its	O	_	_	_	_	_	_	_	_
interpretation	O	_	_	_	_	_	_	_	NoSpaceAfter
was	O	_	_	_	_	_	_	_	_
thought	O	_	_	_	_	_	_	_	_
doubtful	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
34	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
καιρὸν	O	_	_	_	_	_	_	_	_
=	O	_	_	_	_	_	_	_	_
ἐΞ	O	_	_	_	_	_	_	_	_
καιρόν	O	_	_	_	_	_	_	_	NoSpaceAfter
]	O	_	_	_	_	_	_	_	_
Cp	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
infr	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
1316	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference
1168	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
;	O	_	_	_	_	_	_	_	_
or	O	_	_	_	_	_	_	_	_
possibly	O	_	_	_	_	_	_	_	_
an	O	_	_	_	_	_	_	_	_
adverbial	O	_	_	_	_	_	_	_	_
accusative,	O	_	_	_	_	_	_	_	NoSpaceAfter
cp	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Pind	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Pyth	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
1	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
156	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
καιρὸν	O	_	_	_	_	_	_	_	_
εἰ	O	_	_	_	_	_	_	_	_
φθέγξαιο	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
So	O	_	_	_	_	_	_	_	_
καιρῷ	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
ἐν	O	_	_	_	_	_	_	_	_
καιρῷ	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
O	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
T	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
1516	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
34	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
5	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
τά	O	_	_	_	_	_	_	_	_
τ᾽	O	_	_	_	_	_	_	_	_
οὖν	O	_	_	_	_	_	_	_	_
πάρος	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
kr	O	_	_	_	_	_	_	_	_
A	O	_	_	_	_	_	_	_	NoSpaceAfter
]	O	_	_	_	_	_	_	_	EndOfSentence
‘My	O	_	_	_	_	_	_	_	_
whole	O	_	_	_	_	_	_	_	_
course	O	_	_	_	_	_	_	_	_
whether	O	_	_	_	_	_	_	_	_
past	O	_	_	_	_	_	_	_	_
or	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
come	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
guided	O	_	_	_	_	_	_	_	_
by	O	_	_	_	_	_	_	_	_
thy	O	_	_	_	_	_	_	_	_
will	O	_	_	_	_	_	_	_	NoSpaceAfter
”	O	_	_	_	_	_	_	_	EndOfSentence
οὖν	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
εἴτ᾽	O	_	_	_	_	_	_	_	_
οὖν	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
emphasizes	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
comprehensiveness	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
expression	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
κυβερνῶμαν	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
passive	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
πάντα	O	_	_	_	_	_	_	_	_
adv	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
accus	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Or	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
2	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
κυβερνῶμαι	O	_	_	_	_	_	_	_	NoSpaceAfter
may	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	_
middle	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
‘I	O	_	_	_	_	_	_	_	_
guide	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
i	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
e	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
suffer	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	_
guided	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
all	O	_	_	_	_	_	_	_	_
my	O	_	_	_	_	_	_	_	_
actions	O	_	_	_	_	_	_	_	_
by	O	_	_	_	_	_	_	_	_
thy	O	_	_	_	_	_	_	_	_
hand	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	EndOfSentence
In	O	_	_	_	_	_	_	_	_
this	O	_	_	_	_	_	_	_	_
way	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
taking	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
words	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
force	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
middle	O	_	_	_	_	_	_	_	_
voice	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
κυβερνῶμαι	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
unusual	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
but	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
instrumental	O	_	_	_	_	_	_	_	_
dative	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
more	O	_	_	_	_	_	_	_	_
regular	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
36	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἔγνων	O	_	_	_	_	_	_	_	_
refers	O	_	_	_	_	_	_	_	_
not	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
34	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
5	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
but	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
preceding	O	_	_	_	_	_	_	_	_
lines	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
36	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
7	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
φύλαξ	O	_	_	_	_	_	_	_	_
ἔβην	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
κατ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
λὶῇ	O	_	_	_	_	_	_	_	_
The	O	_	_	_	_	_	_	_	_
order	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
ἔβην	O	_	_	_	_	_	_	_	_
εἰς	O	_	_	_	_	_	_	_	_
ὁδὸν	O	_	_	_	_	_	_	_	_
πρόθυμος	O	_	_	_	_	_	_	_	_
φύλαξ	O	_	_	_	_	_	_	_	_
τῇ	O	_	_	_	_	_	_	_	_
σῇ	O	_	_	_	_	_	_	_	_
κυναγίᾳ	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	EndOfSentence
“	O	_	_	_	_	_	_	_	NoSpaceAfter
1	O	_	_	_	_	_	_	_	_
came	O	_	_	_	_	_	_	_	_
upon	O	_	_	_	_	_	_	_	_
my	O	_	_	_	_	_	_	_	_
path	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
ἃ	O	_	_	_	_	_	_	_	_
zealous	O	_	_	_	_	_	_	_	_
guardian	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
thy	O	_	_	_	_	_	_	_	_
chase	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
”	O	_	_	_	_	_	_	_	_
E	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
on	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
L	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
§	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
12	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
p	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
10	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-secondary-partial	_	_	_	_	_	_	_	EndOfSentence|InSecondaryReference
38	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἢ	O	_	_	_	_	_	_	_	_
καί	O	_	_	_	_	_	_	_	NoSpaceAfter
]	O	_	_	_	_	_	_	_	_
‘And	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
my	O	_	_	_	_	_	_	_	_
endeavour	O	_	_	_	_	_	_	_	_
really	O	_	_	_	_	_	_	_	_
well	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
directed	O	_	_	_	_	_	_	_	_
Ὁ	O	_	_	_	_	_	_	_	_
#	O	_	_	_	_	_	_	_	_
asks	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
question	O	_	_	_	_	_	_	_	NoSpaceAfter
with	O	_	_	_	_	_	_	_	_
eager	O	_	_	_	_	_	_	_	_
interest	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
39	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ὧς	O	_	_	_	_	_	_	_	_
ἔστιν	O	_	_	_	_	_	_	_	_
ἀνδρός	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
κιτ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
λ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
}	O	_	_	_	_	_	_	_	_
Sc	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
οὕτω	O	_	_	_	_	_	_	_	_
νόει	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
σοι	O	_	_	_	_	_	_	_	NoSpaceAfter
]	O	_	_	_	_	_	_	_	_
Cp	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Ant	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
37	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
οὕτως	O	_	_	_	_	_	_	_	_
ἔχει	O	_	_	_	_	_	_	_	_
σοι	O	_	_	_	_	_	_	_	_
ταῦτα	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
E	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.25
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.25
onL	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.25
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.25
§	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.23
13	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.23
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.23
Ρ	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.23
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.23
10	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.23
6	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.23
.	O	_	_	_	_	_	_	_	EndOfSentence
40	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
‘With	O	_	_	_	_	_	_	_	_
what	O	_	_	_	_	_	_	_	_
intent	O	_	_	_	_	_	_	_	_
did	O	_	_	_	_	_	_	_	_
he	O	_	_	_	_	_	_	_	_
break	O	_	_	_	_	_	_	_	_
forth	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
this	O	_	_	_	_	_	_	_	_
illjudged	O	_	_	_	_	_	_	_	_
violence	O	_	_	_	_	_	_	_	_
?	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	EndOfSentence
For	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
epithet	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
cp	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
infr	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
230	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
παραπλήκτῳ	O	_	_	_	_	_	_	_	NoSpaceAfter
χερί	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
It	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
unnecessary	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
suppose	O	_	_	_	_	_	_	_	NoSpaceAfter
that	O	_	_	_	_	_	_	_	_
ἀΐσσω	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
transitive	O	_	_	_	_	_	_	_	_
here	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Cp	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
construction	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
1	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.20
.	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.20
42	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.20
