TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
in	O	_	_	_	_	_	_	_	_
Baccy	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
339	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
the	O	_	_	_	_	_	_	_	_
Mss	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
favour	O	_	_	_	_	_	_	_	_
κυνηγίαις,	O	_	_	_	_	_	_	_	NoSpaceAfter
and	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
Doric	O	_	_	_	_	_	_	_	_
form	O	_	_	_	_	_	_	_	_
was	O	_	_	_	_	_	_	_	_
restored	O	_	_	_	_	_	_	_	_
by	O	_	_	_	_	_	_	_	_
Mathiae	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
Attic	O	_	_	_	_	_	_	_	_
Tragedy	O	_	_	_	_	_	_	_	_
used	O	_	_	_	_	_	_	_	_
κυναγός	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
κυναγίᾳ	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
κυνηγετεῖν	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
κυνηγέτης	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
88	O	_	_	_	_	_	_	_	_
καί	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
eager	O	_	_	_	_	_	_	_	_
question	O	_	_	_	_	_	_	_	_
:	O	_	_	_	_	_	_	_	_
cp	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
44	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
48	O	_	_	_	_	_	_	_	_
:	O	_	_	_	_	_	_	_	_
El	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
314n	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|Partial-0:3|LED0.00
.	O	_	_	_	_	_	_	_	_
 	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
πρὸς	O	_	_	_	_	_	_	_	_
κεαυρὸνεκαιρίως	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
O	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
T	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
325	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
n	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
89	O	_	_	_	_	_	_	_	_
ὥς	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
‘know	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
Ph	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
117	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
n	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	_
σο	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ethic	O	_	_	_	_	_	_	_	_
dat	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
It	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
not	O	_	_	_	_	_	_	_	_
impossible	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
take	O	_	_	_	_	_	_	_	_
ἦξεν	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
intrans	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
“	O	_	_	_	_	_	_	_	NoSpaceAfter
broke	O	_	_	_	_	_	_	_	_
forth	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
violence	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
;	O	_	_	_	_	_	_	_	_
but	O	_	_	_	_	_	_	_	_
it	O	_	_	_	_	_	_	_	_
would	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	_
very	O	_	_	_	_	_	_	_	_
harsh	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
βυσλόγιστον	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
an	O	_	_	_	_	_	_	_	_
epithet	O	_	_	_	_	_	_	_	_
proper	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
piotene	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
transferred	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
handwhich	O	_	_	_	_	_	_	_	_
wrought	O	_	_	_	_	_	_	_	_
it	O	_	_	_	_	_	_	_	NoSpaceAfter
;	O	_	_	_	_	_	_	_	_
‘reasoning	O	_	_	_	_	_	_	_	_
amiss	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	_
i	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
e	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
‘irational,’	O	_	_	_	_	_	_	_	NoSpaceAfter
‘insensate	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	_
Cp	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
229	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
παραπλήκτῳ	O	_	_	_	_	_	_	_	_
χερί	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
An	O	_	_	_	_	_	_	_	_
exact	O	_	_	_	_	_	_	_	_
parallel	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
this	O	_	_	_	_	_	_	_	_
active	O	_	_	_	_	_	_	_	_
sense	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
afforded	O	_	_	_	_	_	_	_	_
by	O	_	_	_	_	_	_	_	_
Arist	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Fhet	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.20
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.20
2	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
8	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
4	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
where	O	_	_	_	_	_	_	_	_
οἴ	O	_	_	_	_	_	_	_	_
πεπαιδευμένοι	O	_	_	_	_	_	_	_	_
are	O	_	_	_	_	_	_	_	_
calledλόγιστοι,	O	_	_	_	_	_	_	_	NoSpaceAfter
t	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
ε	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
‘reffxting	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	_
‘prudent	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	EndOfSentence
In	O	_	_	_	_	_	_	_	_
its	O	_	_	_	_	_	_	_	_
pasive	O	_	_	_	_	_	_	_	_
sense	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
δυσλόγιστον	O	_	_	_	_	_	_	_	_
would	O	_	_	_	_	_	_	_	_
mean	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
deed	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
‘inexplicable	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
;	O	_	_	_	_	_	_	_	_
cp	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Anaximenes	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
ap	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Slob	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.20
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.20
Eclog	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
2	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
8	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
17	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
τὸ	O	_	_	_	_	_	_	_	_
γὰρ	O	_	_	_	_	_	_	_	_
δυσλέγιστον	O	_	_	_	_	_	_	_	_
τοῦ	O	_	_	_	_	_	_	_	_
βίου	O	_	_	_	_	_	_	_	_
τοῖς	O	_	_	_	_	_	_	_	_
ἀνθρώποις	O	_	_	_	_	_	_	_	_
τύχην	O	_	_	_	_	_	_	_	_
προσαγορεύομν	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
‘we	O	_	_	_	_	_	_	_	_
give	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
name	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
chance	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
element	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
life	O	_	_	_	_	_	_	_	_
which	O	_	_	_	_	_	_	_	_
men	O	_	_	_	_	_	_	_	_
find	O	_	_	_	_	_	_	_	_
hard	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
explain	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence|NoSpaceAfter
But	O	_	_	_	_	_	_	_	_
here	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
agent	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
s	O	_	_	_	_	_	_	_	_
frenzy	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
more	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
point	O	_	_	_	_	_	_	_	_
than	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
observer	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
s	O	_	_	_	_	_	_	_	_
perplexity	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence|NoSpaceAfter
—	O	_	_	_	_	_	_	_	NoSpaceAfter
Some	O	_	_	_	_	_	_	_	_
takeυσλόγιστον	O	_	_	_	_	_	_	_	NoSpaceAfter
with	O	_	_	_	_	_	_	_	_
πέ	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
‘for	O	_	_	_	_	_	_	_	_
what	O	_	_	_	_	_	_	_	_
unintelligible	O	_	_	_	_	_	_	_	NoSpaceAfter
reason	O	_	_	_	_	_	_	_	NoSpaceAfter
?	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	_
But	O	_	_	_	_	_	_	_	_
this	O	_	_	_	_	_	_	_	_
enfeebles	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
sense	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
mars	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
rhythm	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
41	O	_	_	_	_	_	_	_	_
βαρυνθεὶς	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
incensed	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
vexed	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
O	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
T	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
781	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
:	O	_	_	_	_	_	_	_	_
cp	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
βαρύς	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
1017	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence|NoSpaceAfter
—	O	_	_	_	_	_	_	_	NoSpaceAfter
ὅπλων	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
causal	O	_	_	_	_	_	_	_	_
gen	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
cp	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Tr	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
269	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
ὧν	O	_	_	_	_	_	_	_	_
ἔχων	O	_	_	_	_	_	_	_	_
χόλον	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
Ph	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
327	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
n	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
For	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
adj	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Ἀχιλλείων	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
instead	O	_	_	_	_	_	_	_	NoSpaceAfter
of	O	_	_	_	_	_	_	_	_
Ἀχιλλέως	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
cp	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
O	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.20
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.20
T	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.20
267	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
τῷ	O	_	_	_	_	_	_	_	_
Λαβδακείῳ	O	_	_	_	_	_	_	_	NoSpaceAfter
παιδί	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
n	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
42	O	_	_	_	_	_	_	_	_
τί	O	_	_	_	_	_	_	_	_
θῆτα	O	_	_	_	_	_	_	_	_
:	O	_	_	_	_	_	_	_	_
i	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
e	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
why	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
case	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
trrsSSS2SGS	O	_	_	_	_	_	_	_	_
cp	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
185	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
ἐς	O	_	_	_	_	_	_	_	_
ποίμναις	O	_	_	_	_	_	_	_	_
πίτνων	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
374	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
f	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	_
τήνδε	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
βάσν	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
cognate	O	_	_	_	_	_	_	_	_
acc	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
as	O	_	_	_	_	_	_	_	_
if	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
verb	O	_	_	_	_	_	_	_	_
were	O	_	_	_	_	_	_	_	_
ἐπεμβαίνει	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
;	O	_	_	_	_	_	_	_	_
cp	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Aesch	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
