TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
be	O	_	_	_	_	_	_	_	_
said	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
entire	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
number	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
errors	O	_	_	_	_	_	_	_	_
occurring	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
O	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
seen	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	_
not	O	_	_	_	_	_	_	_	_
larger	O	_	_	_	_	_	_	_	_
than	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
errors	O	_	_	_	_	_	_	_	_
occurring	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
L	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Ο	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
I	O	_	_	_	_	_	_	_	_
believe	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
one	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
most	O	_	_	_	_	_	_	_	_
correct	O	_	_	_	_	_	_	_	_
MSS	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
Sophocles	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	EndOfSentence
iii	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
This	O	_	_	_	_	_	_	_	_
MS	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
belongs	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
fourteenth	O	_	_	_	_	_	_	_	LED0.00
century	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
but	O	_	_	_	_	_	_	_	_
its	O	_	_	_	_	_	_	_	_
text	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
exceedingly	O	_	_	_	_	_	_	_	_
pure	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
It	O	_	_	_	_	_	_	_	_
shows	O	_	_	_	_	_	_	_	_
no	O	_	_	_	_	_	_	_	_
trace	O	_	_	_	_	_	_	_	_
whatever	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
mixed	O	_	_	_	_	_	_	_	_
readings	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
nor	O	_	_	_	_	_	_	_	_
yet	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
corrector	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
s	O	_	_	_	_	_	_	_	_
hand	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
apart	O	_	_	_	_	_	_	_	_
from	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
old	O	_	_	_	_	_	_	_	_
errors	O	_	_	_	_	_	_	_	_
which	O	_	_	_	_	_	_	_	_
it	O	_	_	_	_	_	_	_	_
shares	O	_	_	_	_	_	_	_	_
with	O	_	_	_	_	_	_	_	_
A	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
In	O	_	_	_	_	_	_	_	_
no	O	_	_	_	_	_	_	_	_
passage	O	_	_	_	_	_	_	_	_
where	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
text	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
uncertain	O	_	_	_	_	_	_	_	_
does	O	_	_	_	_	_	_	_	_
it	O	_	_	_	_	_	_	_	_
present	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
reading	O	_	_	_	_	_	_	_	_
which	O	_	_	_	_	_	_	_	_
first	O	_	_	_	_	_	_	_	_
makes	O	_	_	_	_	_	_	_	_
its	O	_	_	_	_	_	_	_	_
appearance	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
MSS	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
fourteenth	O	_	_	_	_	_	_	_	LED0.00
century	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
:	O	_	_	_	_	_	_	_	_
EL	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.67
1469	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
is	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
nearest	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
this	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
yet	O	_	_	_	_	_	_	_	_
all	O	_	_	_	_	_	_	_	_
editors	O	_	_	_	_	_	_	_	_
adopt	O	_	_	_	_	_	_	_	_
this	O	_	_	_	_	_	_	_	_
reading	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
we	O	_	_	_	_	_	_	_	_
may	O	_	_	_	_	_	_	_	_
presume	O	_	_	_	_	_	_	_	_
it	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	_
ancient	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Instead	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
coming	O	_	_	_	_	_	_	_	_
down	O	_	_	_	_	_	_	_	_
by	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
succession	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
intervening	O	_	_	_	_	_	_	_	_
copies	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
each	O	_	_	_	_	_	_	_	_
with	O	_	_	_	_	_	_	_	_
its	O	_	_	_	_	_	_	_	_
quota	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
errors	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
interpolations	O	_	_	_	_	_	_	_	_
which	O	_	_	_	_	_	_	_	_
have	O	_	_	_	_	_	_	_	_
crept	O	_	_	_	_	_	_	_	_
gradually	O	_	_	_	_	_	_	_	NoSpaceAfter
into	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
text	O	_	_	_	_	_	_	_	_
from	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
margin	O	_	_	_	_	_	_	_	_
or	O	_	_	_	_	_	_	_	_
from	O	_	_	_	_	_	_	_	_
between	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
lines	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
O	O	_	_	_	_	_	_	_	_
must	O	_	_	_	_	_	_	_	_
have	O	_	_	_	_	_	_	_	_
been	O	_	_	_	_	_	_	_	_
copied	O	_	_	_	_	_	_	_	_
directly	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
or	O	_	_	_	_	_	_	_	_
almost	O	_	_	_	_	_	_	_	_
so	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
from	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
MS	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
earlier	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
perhaps	O	_	_	_	_	_	_	_	_
considerably	O	_	_	_	_	_	_	_	_
earlier	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
than	O	_	_	_	_	_	_	_	_
A	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
see	O	_	_	_	_	_	_	_	_
§	O	_	_	_	_	_	_	_	LED0.00
3	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
)	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Thus	O	_	_	_	_	_	_	_	_
its	O	_	_	_	_	_	_	_	_
text	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
that	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
text	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
MS	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
it	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
copied	O	_	_	_	_	_	_	_	_
from	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
may	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	_
really	O	_	_	_	_	_	_	_	_
older	O	_	_	_	_	_	_	_	_
than	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
A	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
authority	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
O	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
fourteenth	O	_	_	_	_	_	_	_	Partial-1:10|LED0.00
century	O	_	_	_	_	_	_	_	LED0.00
MS	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
deserves	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
some	O	_	_	_	_	_	_	_	_
respects	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	_
greater	O	_	_	_	_	_	_	_	_
than	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
A	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
thirteenth	O	_	_	_	_	_	_	_	LED0.00
century	O	_	_	_	_	_	_	_	LED0.00
one	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
May	O	_	_	_	_	_	_	_	_
not	O	_	_	_	_	_	_	_	_
some	O	_	_	_	_	_	_	_	_
other	O	_	_	_	_	_	_	_	_
fourteenth	O	_	_	_	_	_	_	_	LED0.00
century	O	_	_	_	_	_	_	_	LED0.00
MS	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
prove	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	_
valuable	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
throw	O	_	_	_	_	_	_	_	_
light	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
text	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
being	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
direct	O	_	_	_	_	_	_	_	_
copy	O	_	_	_	_	_	_	_	_
from	O	_	_	_	_	_	_	_	_
some	O	_	_	_	_	_	_	_	_
ancient	O	_	_	_	_	_	_	_	_
original	O	_	_	_	_	_	_	_	NoSpaceAfter
?	O	_	_	_	_	_	_	_	EndOfSentence
This	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
if	O	_	_	_	_	_	_	_	_
not	O	_	_	_	_	_	_	_	_
probable	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
possible	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
At	O	_	_	_	_	_	_	_	_
all	O	_	_	_	_	_	_	_	_
events	O	_	_	_	_	_	_	_	_
O	O	_	_	_	_	_	_	_	_
disproves	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
statement	O	_	_	_	_	_	_	_	_
recently	O	_	_	_	_	_	_	_	_
made	O	_	_	_	_	_	_	_	NoSpaceAfter
?	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
‘the	O	_	_	_	_	_	_	_	_
variants	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
all	O	_	_	_	_	_	_	_	_
other	O	_	_	_	_	_	_	_	_
MSS	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	_
besides	O	_	_	_	_	_	_	_	_
L	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
A	O	_	_	_	_	_	_	_	_
are	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
no	O	_	_	_	_	_	_	_	_
value	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	EndOfSentence
