TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
.	O	_	O	_	_	O	_	_	InSecondaryReference
v	O	_	O	_	_	O	_	_	InSecondaryReference|NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence|InSecondaryReference
504	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
κἀμὲ	O	_	O	_	_	O	_	_	_
μὲν	O	_	O	_	_	O	_	_	_
δαίμων	O	_	O	_	_	O	_	_	_
ἐλᾷ	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	_
‘	O	_	O	_	_	O	_	_	NoSpaceAfter
And	O	_	O	_	_	O	_	_	_
I	O	_	O	_	_	O	_	_	_
indeed	O	_	O	_	_	O	_	_	_
shall	O	_	O	_	_	O	_	_	_
go	O	_	O	_	_	O	_	_	_
whither	O	_	O	_	_	O	_	_	_
destiny	O	_	O	_	_	O	_	_	_
shall	O	_	O	_	_	O	_	_	_
drive	O	_	O	_	_	O	_	_	_
me.	O	_	O	_	_	O	_	_	NoSpaceAfter
”	O	_	O	_	_	O	_	_	EndOfSentence
Tecmessa	B-pers	_	B-pers.myth	_	_	O	Q10796858	_	_
means	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
say	O	_	O	_	_	O	_	_	_
that	O	_	O	_	_	O	_	_	_
her	O	_	O	_	_	O	_	_	_
lot	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
however	O	_	O	_	_	O	_	_	_
terrible	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
matters	O	_	O	_	_	O	_	_	_
little	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	EndOfSentence
