TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
those	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
Professor	O	_	O	_	_	O	_	_	_
Paley	B-pers	_	B-pers.other	_	_	O	Q5497260	_	LED0.00
upon	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
same	O	_	O	_	_	O	_	_	_
four	O	_	O	_	_	O	_	_	_
plays	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Ajax	B-work	_	B-work.primlit	_	_	O	Q412341	_	NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
Electra	B-work	_	B-work.primlit	_	_	O	Q733444	_	NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
Trachiniae	B-work	_	B-work.primlit	_	_	O	Q945342	_	NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
Philoctetes	B-work	_	B-work.primlit	_	_	O	Q1415903	_	NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
It	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
reassuring	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
find	O	_	O	_	_	O	_	_	_
that	O	_	O	_	_	O	_	_	_
one	O	_	O	_	_	O	_	_	_
who	O	_	O	_	_	O	_	_	_
has	O	_	O	_	_	O	_	_	_
lived	O	_	O	_	_	O	_	_	_
with	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
Greek	O	_	O	_	_	O	_	_	_
Tragic	O	_	O	_	_	O	_	_	_
writers	O	_	O	_	_	O	_	_	_
so	O	_	O	_	_	O	_	_	_
intimately	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
for	O	_	O	_	_	O	_	_	_
so	O	_	O	_	_	O	_	_	_
long	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
agrees	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
upholding	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
general	O	_	O	_	_	O	_	_	_
soundness	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
traditional	O	_	O	_	_	O	_	_	_
text	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
Sophocles	B-pers	_	B-pers.author	_	_	O	Q11950683	_	NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
rejecting	O	_	O	_	_	O	_	_	_
many	O	_	O	_	_	O	_	_	_
recent	O	_	O	_	_	O	_	_	_
alterations	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
There	O	_	O	_	_	O	_	_	_
has	O	_	O	_	_	O	_	_	_
seemed	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
be	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
danger	O	_	O	_	_	O	_	_	_
lest	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
brilliant	O	_	O	_	_	O	_	_	_
adventures	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
Bentley	B-pers	_	B-pers.other	_	_	O	Q712899	_	LED0.00
and	O	_	O	_	_	O	_	_	_
Porson	B-pers	_	B-pers.other	_	_	O	Q852657	_	LED0.00
in	O	_	O	_	_	O	_	_	_
‘conjectural	O	_	O	_	_	O	_	_	_
criticism	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
might	O	_	O	_	_	O	_	_	_
lead	O	_	O	_	_	O	_	_	_
their	O	_	O	_	_	O	_	_	_
successors	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
extend	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
so	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
called	O	_	O	_	_	O	_	_	_
art	O	_	O	_	_	O	_	_	_
beyond	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
narrow	O	_	O	_	_	O	_	_	_
limits	O	_	O	_	_	O	_	_	_
which	O	_	O	_	_	O	_	_	_
are	O	_	O	_	_	O	_	_	_
prescribed	O	_	O	_	_	O	_	_	_
for	O	_	O	_	_	O	_	_	_
it	O	_	O	_	_	O	_	_	_
by	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
nature	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
language	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
laws	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
probability	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
But	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
considerate	O	_	O	_	_	O	_	_	_
judgment	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
which	O	_	O	_	_	O	_	_	_
rarely	O	_	O	_	_	O	_	_	_
forsook	O	_	O	_	_	O	_	_	_
those	O	_	O	_	_	O	_	_	_
great	O	_	O	_	_	O	_	_	_
men	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
best	O	_	O	_	_	O	_	_	_
part	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
our	O	_	O	_	_	O	_	_	_
inheritance	O	_	O	_	_	O	_	_	_
from	O	_	O	_	_	O	_	_	_
them	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
remains	O	_	O	_	_	O	_	_	_
amongst	O	_	O	_	_	O	_	_	_
their	O	_	O	_	_	O	_	_	_
countrymen,	O	_	O	_	_	O	_	_	NoSpaceAfter
and	O	_	O	_	_	O	_	_	_
sometimes	O	_	O	_	_	O	_	_	_
refuses	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
be	O	_	O	_	_	O	_	_	_
imposed	O	_	O	_	_	O	_	_	_
upon	O	_	O	_	_	O	_	_	_
by	O	_	O	_	_	O	_	_	_
fancies	O	_	O	_	_	O	_	_	_
which	O	_	O	_	_	O	_	_	_
assume	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
garb	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
logic	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Professor	O	_	O	_	_	O	_	_	_
Paley	B-pers	_	B-pers.other	_	_	O	Q5497260	_	LED0.00
has	O	_	O	_	_	O	_	_	_
spoken	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
previous	O	_	O	_	_	O	_	_	_
portion	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
my	O	_	O	_	_	O	_	_	_
work	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
terms	O	_	O	_	_	O	_	_	_
which	O	_	O	_	_	O	_	_	_
are	O	_	O	_	_	O	_	_	_
deeply	O	_	O	_	_	O	_	_	_
gratifying	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
me	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
as	O	_	O	_	_	O	_	_	_
coming	O	_	O	_	_	O	_	_	_
from	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
scholar	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
his	O	_	O	_	_	O	_	_	_
experience	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
he	O	_	O	_	_	O	_	_	_
has	O	_	O	_	_	O	_	_	_
also	O	_	O	_	_	O	_	_	_
made	O	_	O	_	_	O	_	_	_
continual	O	_	O	_	_	O	_	_	_
reference	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
small	O	_	O	_	_	O	_	_	_
edition	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
by	O	_	O	_	_	O	_	_	_
Mr	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Evelyn	B-pers	_	B-pers.other	_	_	O	Q5416283	_	LED0.00
Abbott	I-pers	_	I-pers.other	_	_	O	Q5416283	_	LED0.00
and	O	_	O	_	_	O	_	_	_
myself	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
plays	O	_	O	_	_	O	_	_	_
contained	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
this	O	_	O	_	_	O	_	_	_
volume	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
especially	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
Ajax	B-work	_	B-work.primlit	_	_	O	Q412341	_	NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
Electra	B-work	_	B-work.primlit	_	_	O	Q733444	_	NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
Trachiniae	B-work	_	B-work.primlit	_	_	O	Q945342	_	NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
Although	O	_	O	_	_	O	_	_	_
his	O	_	O	_	_	O	_	_	_
manner	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
doing	O	_	O	_	_	O	_	_	_
so	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
always	O	_	O	_	_	O	_	_	_
friendly	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
yet	O	_	O	_	_	O	_	_	_
it	O	_	O	_	_	O	_	_	_
has	O	_	O	_	_	O	_	_	_
not	O	_	O	_	_	O	_	_	_
made	O	_	O	_	_	O	_	_	_
me	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
convert	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
practice	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
referring	O	_	O	_	_	O	_	_	_
frequently	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
other	O	_	O	_	_	O	_	_	_
commentators	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
explanatory	O	_	O	_	_	O	_	_	_
notes	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
For	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
1	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
as	O	_	O	_	_	O	_	_	_
Mr	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Abbott	B-pers	_	B-pers.other	_	_	O	Q5416283	_	NoSpaceAfter|LED0.00
’	O	_	O	_	_	O	_	_	NoSpaceAfter
s	O	_	O	_	_	O	_	_	EndOfSentence
