TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
ἄναυδον	O	_	_	_	_	_	_	_	_
ἔργον	O	_	_	_	_	_	_	_	_
᾿Ατρειδᾶν]	O	_	_	_	_	_	_	_	NoSpaceAfter
‘Thou	O	_	_	_	_	_	_	_	_
givest	O	_	_	_	_	_	_	_	_
utterance	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
wordless	O	_	_	_	_	_	_	_	_
deed	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
Atreidae	O	_	_	_	_	_	_	_	NoSpaceAfter
”	O	_	_	_	_	_	_	_	EndOfSentence
The	O	_	_	_	_	_	_	_	_
phrase	O	_	_	_	_	_	_	_	_
ἄναυδον	O	_	_	_	_	_	_	_	_
ἔργον	O	_	_	_	_	_	_	_	_
marks	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
tacit	O	_	_	_	_	_	_	_	_
exercise	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
absolute	O	_	_	_	_	_	_	_	_
power	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
‘the	O	_	_	_	_	_	_	_	_
blow	O	_	_	_	_	_	_	_	_
without	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
word	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
”	O	_	_	_	_	_	_	_	EndOfSentence
For	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
Menelaus	O	_	_	_	_	_	_	_	LED0.00
says	O	_	_	_	_	_	_	_	_
afterwards	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
1	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.14
.	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.14
1160	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.14
,	O	_	_	_	_	_	_	_	_
ke	O	_	_	_	_	_	_	_	_
has	O	_	_	_	_	_	_	_	_
no	O	_	_	_	_	_	_	_	_
reason	O	_	_	_	_	_	_	_	NoSpaceAfter
λόγοις	O	_	_	_	_	_	_	_	_
κολάζειν	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ᾧ	O	_	_	_	_	_	_	_	_
βιάζεσθαι	O	_	_	_	_	_	_	_	_
παρῇ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
ἄναυδον	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
introduced	O	_	_	_	_	_	_	_	_
partly	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
sake	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
verbal	O	_	_	_	_	_	_	_	_
opposition	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
ἐθρόησαξ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Cp	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Aesch	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Eum	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
935	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
σιγῶν	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ὄλεθροξ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
949	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
τῷδ᾽	O	_	_	_	_	_	_	_	_
ἄχει	O	_	_	_	_	_	_	_	NoSpaceAfter
]	O	_	_	_	_	_	_	_	_
“	O	_	_	_	_	_	_	_	NoSpaceAfter
In	O	_	_	_	_	_	_	_	_
this	O	_	_	_	_	_	_	_	_
cry	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
sorrow.”	O	_	_	_	_	_	_	_	NoSpaceAfter
Cp	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
O	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
C	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
1722	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
λήγετε	O	_	_	_	_	_	_	_	_
τοῦδ᾽	O	_	_	_	_	_	_	_	_
dxovs	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
supr	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
895	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
οἴκτῳ	O	_	_	_	_	_	_	_	_
τῷδε	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
951	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
‘Beyond	O	_	_	_	_	_	_	_	_
measure	O	_	_	_	_	_	_	_	_
heavy	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
burden	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
grief	O	_	_	_	_	_	_	_	_
they	O	_	_	_	_	_	_	_	_
cause	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
”	O	_	_	_	_	_	_	_	_
ἤνυσαν	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
sc	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
θεοί	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Aor	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
immediate	O	_	_	_	_	_	_	_	_
past	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
952	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
In	O	_	_	_	_	_	_	_	_
identifying	O	_	_	_	_	_	_	_	_
herself	O	_	_	_	_	_	_	_	_
with	O	_	_	_	_	_	_	_	_
Ajax	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
Tecmessa	O	_	_	_	_	_	_	_	LED0.00
has	O	_	_	_	_	_	_	_	_
learnt	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
speak	O	_	_	_	_	_	_	_	_
scornfully	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
gods	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
‘But	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
gods	O	_	_	_	_	_	_	_	_
are	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
blame	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
it	O	_	_	_	_	_	_	_	_
all	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
”	O	_	_	_	_	_	_	_	EndOfSentence
His	O	_	_	_	_	_	_	_	_
protection	O	_	_	_	_	_	_	_	_
has	O	_	_	_	_	_	_	_	_
indeed	O	_	_	_	_	_	_	_	_
been	O	_	_	_	_	_	_	_	_
more	O	_	_	_	_	_	_	_	_
apparent	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
her	O	_	_	_	_	_	_	_	_
life	O	_	_	_	_	_	_	_	_
than	O	_	_	_	_	_	_	_	_
theirs	O	_	_	_	_	_	_	_	_
has	O	_	_	_	_	_	_	_	_
been	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Cp	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
supr	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
490	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
note	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
054	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
κελαινώπαν	O	_	_	_	_	_	_	_	_
θυμόν	O	_	_	_	_	_	_	_	NoSpaceAfter
]	O	_	_	_	_	_	_	_	_
‘In	O	_	_	_	_	_	_	_	_
his	O	_	_	_	_	_	_	_	_
swart	O	_	_	_	_	_	_	_	_
soul	O	_	_	_	_	_	_	_	NoSpaceAfter
”	O	_	_	_	_	_	_	_	_
Accusative	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
sphere	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
movement	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
lit	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
‘throughout	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	EndOfSentence
The	O	_	_	_	_	_	_	_	_
latter	O	_	_	_	_	_	_	_	_
part	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
compound	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
not	O	_	_	_	_	_	_	_	_
dwelt	O	_	_	_	_	_	_	_	_
upon	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
but	O	_	_	_	_	_	_	_	_
suggests	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
θυμός	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
localized	O	_	_	_	_	_	_	_	_
entity	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
sort	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
beast	O	_	_	_	_	_	_	_	_
within	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
man	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
like	O	_	_	_	_	_	_	_	_
Plato	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
'	O	_	_	_	_	_	_	_	NoSpaceAfter
s	O	_	_	_	_	_	_	_	_
lion	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
Rep	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
9	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
538	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
For	O	_	_	_	_	_	_	_	_
κελαινός	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
evil	O	_	_	_	_	_	_	_	_
passions	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
cp	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Aesch	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Eum	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
459	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
ἀλλά	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
νιν	O	_	_	_	_	_	_	_	_
κελαινόφρων	O	_	_	_	_	_	_	_	_
ep	O	_	_	_	_	_	_	_	_
|	O	_	_	_	_	_	_	_	_
μήτηρ	O	_	_	_	_	_	_	_	_
κατέκτα	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
And	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
personification	O	_	_	_	_	_	_	_	NoSpaceAfter
of	O	_	_	_	_	_	_	_	_
θυμός	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Archil	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.14
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.14
Fr	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
68	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
θυμέ	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
θύμ᾽	O	_	_	_	_	_	_	_	_
ἀμηχάνοισι	O	_	_	_	_	_	_	_	_
κήδεσιν	O	_	_	_	_	_	_	_	_
κυκώμενε	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
ἐφυβρίζειν	O	_	_	_	_	_	_	_	NoSpaceAfter
is	O	_	_	_	_	_	_	_	_
not	O	_	_	_	_	_	_	_	_
used	O	_	_	_	_	_	_	_	_
absolutely	O	_	_	_	_	_	_	_	_
elsewhere	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
It	O	_	_	_	_	_	_	_	_
seems	O	_	_	_	_	_	_	_	_
here	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
mean	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
‘acquire	O	_	_	_	_	_	_	_	_
fresh	O	_	_	_	_	_	_	_	_
insolence	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
”	O	_	_	_	_	_	_	_	_
Cp	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἐπερρῶσθαι	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
πολύτλας	O	_	_	_	_	_	_	_	_
ἀνήρ	O	_	_	_	_	_	_	_	NoSpaceAfter
]	O	_	_	_	_	_	_	_	_
‘The	O	_	_	_	_	_	_	_	_
unflinching	O	_	_	_	_	_	_	_	_
man	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
”	O	_	_	_	_	_	_	_	EndOfSentence
The	O	_	_	_	_	_	_	_	_
Homeric	O	_	_	_	_	_	_	_	_
epithet	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
used	O	_	_	_	_	_	_	_	_
with	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
different	O	_	_	_	_	_	_	_	_
meaning	O	_	_	_	_	_	_	_	_
:	O	_	_	_	_	_	_	_	_
viz	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
*	O	_	_	_	_	_	_	_	_
He	O	_	_	_	_	_	_	_	_
who	O	_	_	_	_	_	_	_	_
sticks	O	_	_	_	_	_	_	_	_
at	O	_	_	_	_	_	_	_	_
nothing	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	_
Cp	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Phil	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
633	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
4	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
ἀλλ᾽	O	_	_	_	_	_	_	_	_
ἔστ᾽	O	_	_	_	_	_	_	_	_
ἐκείνῳ	O	_	_	_	_	_	_	_	_
πάντα	O	_	_	_	_	_	_	_	_
λεκτά	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
πάντα	O	_	_	_	_	_	_	_	_
δὲ	O	_	_	_	_	_	_	_	_
|	O	_	_	_	_	_	_	_	_
τολμητά	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
955	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
τοϊσδεμαινομένοις	O	_	_	_	_	_	_	_	_
ἄχεσιν	O	_	_	_	_	_	_	_	NoSpaceAfter
]	O	_	_	_	_	_	_	_	_
«Over	O	_	_	_	_	_	_	_	_
this	O	_	_	_	_	_	_	_	_
madness	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
caused	O	_	_	_	_	_	_	_	_
woe	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
”	O	_	_	_	_	_	_	_	EndOfSentence
Dative	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
cause	O	_	_	_	_	_	_	_	_
or	O	_	_	_	_	_	_	_	_
occasion	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
shown	O	_	_	_	_	_	_	_	_
by	O	_	_	_	_	_	_	_	_
κλύοντες	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
sc	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
τάδε	O	_	_	_	_	_	_	_	_
τὰ	O	_	_	_	_	_	_	_	_
ἄχεα	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
following	O	_	_	_	_	_	_	_	NoSpaceAfter
clause	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Cp	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
El	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
1343	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
χαίρουσιν	O	_	_	_	_	_	_	_	_
οὖν	O	_	_	_	_	_	_	_	_
τούτοισιν	O	_	_	_	_	_	_	_	_
;	O	_	_	_	_	_	_	_	_
ἢ	O	_	_	_	_	_	_	_	_
τίνες	O	_	_	_	_	_	_	_	_
λόγοι	O	_	_	_	_	_	_	_	NoSpaceAfter
;	O	_	_	_	_	_	_	_	_
For	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
condensed	O	_	_	_	_	_	_	_	_
epithet	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
sc	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
τοῦ	O	_	_	_	_	_	_	_	_
μαινομένου	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
see	O	_	_	_	_	_	_	_	_
Essay	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
on	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
L	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
